date,open,high,low,close,volume,source,symbol
2020-05-27,000166,4.0,3.9,4.01,3.89,akshare,000166.SZ
2020-05-28,000166,3.91,3.94,3.99,3.9,akshare,000166.SZ
2020-05-29,000166,3.92,3.89,3.95,3.89,akshare,000166.SZ
2020-06-01,000166,3.97,4.08,4.11,3.97,akshare,000166.SZ
2020-06-02,000166,4.07,4.08,4.12,4.05,akshare,000166.SZ
2020-06-03,000166,4.08,4.03,4.1,4.03,akshare,000166.SZ
2020-06-04,000166,4.05,4.02,4.07,4.01,akshare,000166.SZ
2020-06-05,000166,4.0,4.06,4.07,4.0,akshare,000166.SZ
2020-06-08,000166,4.08,4.03,4.09,4.02,akshare,000166.SZ
2020-06-09,000166,4.02,4.08,4.08,4.02,akshare,000166.SZ
2020-06-10,000166,4.07,4.02,4.07,4.02,akshare,000166.SZ
2020-06-11,000166,4.03,4.0,4.08,3.98,akshare,000166.SZ
2020-06-12,000166,3.95,3.97,3.99,3.92,akshare,000166.SZ
2020-06-15,000166,3.96,3.94,4.02,3.94,akshare,000166.SZ
2020-06-16,000166,3.97,3.98,3.99,3.95,akshare,000166.SZ
2020-06-17,000166,3.97,4.0,4.02,3.96,akshare,000166.SZ
2020-06-18,000166,4.0,4.03,4.06,3.98,akshare,000166.SZ
2020-06-19,000166,4.04,4.17,4.22,4.02,akshare,000166.SZ
2020-06-22,000166,4.24,4.48,4.63,4.21,akshare,000166.SZ
2020-06-23,000166,4.42,4.44,4.46,4.34,akshare,000166.SZ
2020-06-24,000166,4.43,4.41,4.52,4.36,akshare,000166.SZ
2020-06-29,000166,4.43,4.38,4.45,4.26,akshare,000166.SZ
2020-06-30,000166,4.4,4.62,4.73,4.37,akshare,000166.SZ
2020-07-01,000166,4.58,4.68,4.77,4.54,akshare,000166.SZ
2020-07-02,000166,4.63,4.97,5.03,4.61,akshare,000166.SZ
2020-07-03,000166,5.06,5.51,5.51,5.03,akshare,000166.SZ
2020-07-06,000166,5.75,6.1,6.1,5.62,akshare,000166.SZ
2020-07-07,000166,6.3,5.93,6.38,5.8,akshare,000166.SZ
2020-07-08,000166,5.83,6.27,6.46,5.78,akshare,000166.SZ
2020-07-09,000166,6.09,6.09,6.25,5.97,akshare,000166.SZ
2020-07-10,000166,5.82,5.74,5.96,5.69,akshare,000166.SZ
2020-07-13,000166,5.69,5.85,5.94,5.67,akshare,000166.SZ
2020-07-14,000166,5.8,5.87,5.97,5.73,akshare,000166.SZ
2020-07-15,000166,5.91,5.66,5.97,5.64,akshare,000166.SZ
2020-07-16,000166,5.69,5.36,5.84,5.33,akshare,000166.SZ
2020-07-17,000166,5.4,5.13,5.46,5.03,akshare,000166.SZ
2020-07-20,000166,5.25,5.43,5.5,5.22,akshare,000166.SZ
2020-07-21,000166,5.43,5.35,5.46,5.32,akshare,000166.SZ
2020-07-22,000166,5.38,5.38,5.6,5.33,akshare,000166.SZ
2020-07-23,000166,5.32,5.35,5.42,5.11,akshare,000166.SZ
2020-07-24,000166,5.32,5.06,5.44,5.02,akshare,000166.SZ
2020-07-27,000166,5.09,5.23,5.31,4.96,akshare,000166.SZ
2020-07-28,000166,5.24,5.21,5.26,5.13,akshare,000166.SZ
2020-07-29,000166,5.21,5.38,5.44,5.18,akshare,000166.SZ
2020-07-30,000166,5.41,5.34,5.42,5.31,akshare,000166.SZ
2020-07-31,000166,5.32,5.4,5.48,5.3,akshare,000166.SZ
2020-08-03,000166,5.43,5.48,5.49,5.36,akshare,000166.SZ
2020-08-04,000166,5.47,5.44,5.52,5.42,akshare,000166.SZ
2020-08-05,000166,5.4,5.37,5.42,5.34,akshare,000166.SZ
2020-08-06,000166,5.37,5.45,5.52,5.21,akshare,000166.SZ
2020-08-07,000166,5.36,5.22,5.36,5.14,akshare,000166.SZ
2020-08-10,000166,5.17,5.25,5.34,5.15,akshare,000166.SZ
2020-08-11,000166,5.25,5.15,5.35,5.14,akshare,000166.SZ
2020-08-12,000166,5.14,5.11,5.19,5.04,akshare,000166.SZ
2020-08-13,000166,5.13,5.14,5.21,5.1,akshare,000166.SZ
2020-08-14,000166,5.13,5.25,5.26,5.11,akshare,000166.SZ
2020-08-17,000166,5.32,5.49,5.61,5.32,akshare,000166.SZ
2020-08-18,000166,5.49,5.45,5.52,5.41,akshare,000166.SZ
2020-08-19,000166,5.47,5.42,5.53,5.4,akshare,000166.SZ
2020-08-20,000166,5.43,5.31,5.44,5.28,akshare,000166.SZ
2020-08-21,000166,5.35,5.37,5.42,5.3,akshare,000166.SZ
2020-08-24,000166,5.37,5.34,5.41,5.31,akshare,000166.SZ
2020-08-25,000166,5.36,5.35,5.44,5.31,akshare,000166.SZ
2020-08-26,000166,5.33,5.18,5.35,5.16,akshare,000166.SZ
2020-08-27,000166,5.23,5.23,5.25,5.18,akshare,000166.SZ
2020-08-28,000166,5.21,5.39,5.41,5.19,akshare,000166.SZ
2020-08-31,000166,5.41,5.29,5.5,5.29,akshare,000166.SZ
2020-09-01,000166,5.28,5.33,5.34,5.27,akshare,000166.SZ
2020-09-02,000166,5.34,5.33,5.39,5.28,akshare,000166.SZ
2020-09-03,000166,5.32,5.29,5.4,5.25,akshare,000166.SZ
2020-09-04,000166,5.17,5.21,5.23,5.16,akshare,000166.SZ
2020-09-07,000166,5.18,5.08,5.23,5.05,akshare,000166.SZ
2020-09-08,000166,5.08,5.16,5.2,5.07,akshare,000166.SZ
2020-09-09,000166,5.11,5.11,5.19,5.08,akshare,000166.SZ
2020-09-10,000166,5.16,4.93,5.17,4.92,akshare,000166.SZ
2020-09-11,000166,4.9,4.92,4.95,4.86,akshare,000166.SZ
2020-09-14,000166,4.95,4.92,4.96,4.88,akshare,000166.SZ
2020-09-15,000166,4.92,4.91,4.94,4.87,akshare,000166.SZ
2020-09-16,000166,4.91,4.89,4.95,4.87,akshare,000166.SZ
2020-09-17,000166,4.89,4.84,4.9,4.8,akshare,000166.SZ
2020-09-18,000166,4.84,5.07,5.09,4.83,akshare,000166.SZ
2020-09-21,000166,5.21,5.03,5.24,5.02,akshare,000166.SZ
2020-09-22,000166,4.97,5.05,5.21,4.96,akshare,000166.SZ
2020-09-23,000166,5.05,5.01,5.09,5.0,akshare,000166.SZ
2020-09-24,000166,4.98,4.95,5.06,4.95,akshare,000166.SZ
2020-09-25,000166,4.97,5.04,5.07,4.95,akshare,000166.SZ
2020-09-28,000166,5.03,5.09,5.13,5.01,akshare,000166.SZ
2020-09-29,000166,5.12,5.08,5.14,5.06,akshare,000166.SZ
2020-09-30,000166,5.07,4.96,5.09,4.94,akshare,000166.SZ
2020-10-09,000166,5.03,5.06,5.08,5.0,akshare,000166.SZ
2020-10-12,000166,5.08,5.23,5.25,5.08,akshare,000166.SZ
2020-10-13,000166,5.18,5.16,5.2,5.12,akshare,000166.SZ
2020-10-14,000166,5.17,5.09,5.17,5.08,akshare,000166.SZ
2020-10-15,000166,5.09,5.09,5.17,5.08,akshare,000166.SZ
2020-10-16,000166,5.1,5.1,5.17,5.09,akshare,000166.SZ
2020-10-19,000166,5.13,5.05,5.19,5.04,akshare,000166.SZ
2020-10-20,000166,5.02,5.02,5.03,4.95,akshare,000166.SZ
2020-10-21,000166,5.02,4.99,5.06,4.97,akshare,000166.SZ
2020-10-22,000166,4.98,5.01,5.06,4.95,akshare,000166.SZ
2020-10-23,000166,5.01,4.96,5.04,4.95,akshare,000166.SZ
2020-10-26,000166,4.93,4.84,4.94,4.81,akshare,000166.SZ
2020-10-27,000166,4.81,4.8,4.85,4.78,akshare,000166.SZ
2020-10-28,000166,4.81,4.83,4.84,4.75,akshare,000166.SZ
2020-10-29,000166,4.76,4.85,4.89,4.75,akshare,000166.SZ
2020-10-30,000166,4.86,4.69,4.88,4.68,akshare,000166.SZ
2020-11-02,000166,4.7,4.76,4.84,4.7,akshare,000166.SZ
2020-11-03,000166,4.75,4.88,4.92,4.72,akshare,000166.SZ
2020-11-04,000166,4.85,4.83,4.87,4.79,akshare,000166.SZ
2020-11-05,000166,4.88,4.9,4.93,4.86,akshare,000166.SZ
2020-11-06,000166,4.89,4.89,4.94,4.84,akshare,000166.SZ
2020-11-09,000166,4.91,5.03,5.1,4.89,akshare,000166.SZ
2020-11-10,000166,5.03,4.95,5.07,4.94,akshare,000166.SZ
2020-11-11,000166,4.96,4.87,4.96,4.86,akshare,000166.SZ
2020-11-12,000166,4.88,4.83,4.9,4.82,akshare,000166.SZ
2020-11-13,000166,4.82,4.8,4.83,4.78,akshare,000166.SZ
2020-11-16,000166,4.83,4.86,4.88,4.8,akshare,000166.SZ
2020-11-17,000166,4.86,4.86,4.87,4.8,akshare,000166.SZ
2020-11-18,000166,4.86,4.88,4.94,4.85,akshare,000166.SZ
2020-11-19,000166,4.87,4.94,4.97,4.85,akshare,000166.SZ
2020-11-20,000166,4.93,4.95,4.96,4.91,akshare,000166.SZ
2020-11-23,000166,4.92,5.05,5.14,4.92,akshare,000166.SZ
2020-11-24,000166,5.05,5.01,5.09,5.01,akshare,000166.SZ
2020-11-25,000166,5.05,4.93,5.08,4.92,akshare,000166.SZ
2020-11-26,000166,4.91,4.95,4.98,4.9,akshare,000166.SZ
2020-11-27,000166,4.94,5.04,5.06,4.92,akshare,000166.SZ
2020-11-30,000166,5.06,5.05,5.19,5.02,akshare,000166.SZ
2020-12-01,000166,5.0,5.19,5.22,4.99,akshare,000166.SZ
2020-12-02,000166,5.15,5.16,5.25,5.12,akshare,000166.SZ
2020-12-03,000166,5.14,5.18,5.24,5.09,akshare,000166.SZ
2020-12-04,000166,5.16,5.08,5.16,5.03,akshare,000166.SZ
2020-12-07,000166,5.08,4.99,5.09,4.99,akshare,000166.SZ
2020-12-08,000166,4.98,4.98,5.02,4.95,akshare,000166.SZ
2020-12-09,000166,4.98,4.82,5.02,4.81,akshare,000166.SZ
2020-12-10,000166,4.81,4.8,4.86,4.76,akshare,000166.SZ
2020-12-11,000166,4.81,4.74,4.81,4.69,akshare,000166.SZ
2020-12-14,000166,4.73,4.73,4.76,4.7,akshare,000166.SZ
2020-12-15,000166,4.71,4.74,4.76,4.71,akshare,000166.SZ
2020-12-16,000166,4.74,4.69,4.76,4.68,akshare,000166.SZ
2020-12-17,000166,4.69,4.8,4.81,4.65,akshare,000166.SZ
2020-12-18,000166,4.78,4.74,4.81,4.74,akshare,000166.SZ
2020-12-21,000166,4.75,4.79,4.82,4.72,akshare,000166.SZ
2020-12-22,000166,4.79,4.67,4.8,4.65,akshare,000166.SZ
2020-12-23,000166,4.68,4.71,4.75,4.66,akshare,000166.SZ
2020-12-24,000166,4.7,4.68,4.74,4.66,akshare,000166.SZ
2020-12-25,000166,4.67,4.73,4.74,4.64,akshare,000166.SZ
2020-12-28,000166,4.72,4.73,4.79,4.69,akshare,000166.SZ
2020-12-29,000166,4.76,4.76,4.81,4.73,akshare,000166.SZ
2020-12-30,000166,4.75,4.8,4.81,4.73,akshare,000166.SZ
2020-12-31,000166,4.82,4.93,4.99,4.81,akshare,000166.SZ
2021-01-04,000166,4.96,4.92,4.99,4.83,akshare,000166.SZ
2021-01-05,000166,4.89,4.9,4.93,4.82,akshare,000166.SZ
2021-01-06,000166,4.89,4.85,4.94,4.82,akshare,000166.SZ
2021-01-07,000166,4.85,4.87,4.89,4.76,akshare,000166.SZ
2021-01-08,000166,4.88,4.9,4.92,4.83,akshare,000166.SZ
2021-01-11,000166,4.91,4.75,4.93,4.75,akshare,000166.SZ
2021-01-12,000166,4.75,4.95,4.98,4.69,akshare,000166.SZ
2021-01-13,000166,4.92,4.83,4.96,4.79,akshare,000166.SZ
2021-01-14,000166,4.8,4.78,4.84,4.76,akshare,000166.SZ
2021-01-15,000166,4.78,4.77,4.83,4.74,akshare,000166.SZ
2021-01-18,000166,4.75,4.76,4.82,4.73,akshare,000166.SZ
2021-01-19,000166,4.76,4.79,4.86,4.74,akshare,000166.SZ
2021-01-20,000166,4.77,4.75,4.82,4.73,akshare,000166.SZ
2021-01-21,000166,4.75,4.74,4.81,4.69,akshare,000166.SZ
2021-01-22,000166,4.72,4.63,4.74,4.63,akshare,000166.SZ
2021-01-25,000166,4.63,4.46,4.63,4.42,akshare,000166.SZ
2021-01-26,000166,4.42,4.38,4.48,4.37,akshare,000166.SZ
2021-01-27,000166,4.39,4.42,4.45,4.39,akshare,000166.SZ
2021-01-28,000166,4.4,4.35,4.41,4.31,akshare,000166.SZ
2021-01-29,000166,4.37,4.33,4.39,4.3,akshare,000166.SZ
2021-02-01,000166,4.34,4.34,4.37,4.31,akshare,000166.SZ
2021-02-02,000166,4.33,4.36,4.37,4.32,akshare,000166.SZ
2021-02-03,000166,4.34,4.38,4.39,4.33,akshare,000166.SZ
2021-02-04,000166,4.35,4.26,4.38,4.17,akshare,000166.SZ
2021-02-05,000166,4.24,4.27,4.3,4.22,akshare,000166.SZ
2021-02-08,000166,4.26,4.28,4.3,4.23,akshare,000166.SZ
2021-02-09,000166,4.26,4.35,4.36,4.23,akshare,000166.SZ
2021-02-10,000166,4.34,4.33,4.36,4.31,akshare,000166.SZ
2021-02-18,000166,4.37,4.38,4.43,4.36,akshare,000166.SZ
2021-02-19,000166,4.37,4.48,4.49,4.35,akshare,000166.SZ
2021-02-22,000166,4.49,4.45,4.57,4.45,akshare,000166.SZ
2021-02-23,000166,4.43,4.43,4.48,4.42,akshare,000166.SZ
2021-02-24,000166,4.44,4.47,4.51,4.43,akshare,000166.SZ
2021-02-25,000166,4.48,4.5,4.53,4.45,akshare,000166.SZ
2021-02-26,000166,4.45,4.45,4.5,4.42,akshare,000166.SZ
2021-03-01,000166,4.46,4.44,4.47,4.4,akshare,000166.SZ
2021-03-02,000166,4.45,4.39,4.47,4.37,akshare,000166.SZ
2021-03-03,000166,4.39,4.44,4.45,4.38,akshare,000166.SZ
2021-03-04,000166,4.42,4.39,4.44,4.38,akshare,000166.SZ
2021-03-05,000166,4.37,4.47,4.48,4.37,akshare,000166.SZ
2021-03-08,000166,4.48,4.44,4.52,4.43,akshare,000166.SZ
2021-03-09,000166,4.41,4.36,4.46,4.34,akshare,000166.SZ
2021-03-10,000166,4.37,4.31,4.39,4.31,akshare,000166.SZ
2021-03-11,000166,4.32,4.35,4.37,4.3,akshare,000166.SZ
2021-03-12,000166,4.34,4.36,4.41,4.3,akshare,000166.SZ
2021-03-15,000166,4.34,4.33,4.37,4.32,akshare,000166.SZ
2021-03-16,000166,4.34,4.36,4.37,4.33,akshare,000166.SZ
2021-03-17,000166,4.37,4.35,4.38,4.33,akshare,000166.SZ
2021-03-18,000166,4.35,4.31,4.36,4.3,akshare,000166.SZ
2021-03-19,000166,4.29,4.25,4.3,4.25,akshare,000166.SZ
2021-03-22,000166,4.27,4.31,4.33,4.24,akshare,000166.SZ
2021-03-23,000166,4.31,4.34,4.37,4.3,akshare,000166.SZ
2021-03-24,000166,4.34,4.36,4.45,4.32,akshare,000166.SZ
2021-03-25,000166,4.34,4.37,4.41,4.34,akshare,000166.SZ
2021-03-26,000166,4.36,4.37,4.39,4.35,akshare,000166.SZ
2021-03-29,000166,4.37,4.35,4.4,4.34,akshare,000166.SZ
2021-03-30,000166,4.35,4.36,4.37,4.33,akshare,000166.SZ
2021-03-31,000166,4.35,4.29,4.36,4.28,akshare,000166.SZ
2021-04-01,000166,4.31,4.3,4.31,4.27,akshare,000166.SZ
2021-04-02,000166,4.3,4.29,4.31,4.28,akshare,000166.SZ
2021-04-06,000166,4.3,4.28,4.31,4.28,akshare,000166.SZ
2021-04-07,000166,4.28,4.3,4.31,4.26,akshare,000166.SZ
2021-04-08,000166,4.28,4.31,4.36,4.28,akshare,000166.SZ
2021-04-09,000166,4.3,4.29,4.31,4.27,akshare,000166.SZ
2021-04-12,000166,4.28,4.26,4.29,4.24,akshare,000166.SZ
2021-04-13,000166,4.25,4.22,4.26,4.2,akshare,000166.SZ
2021-04-14,000166,4.22,4.23,4.24,4.21,akshare,000166.SZ
2021-04-15,000166,4.22,4.2,4.22,4.19,akshare,000166.SZ
2021-04-16,000166,4.21,4.22,4.24,4.2,akshare,000166.SZ
2021-04-19,000166,4.22,4.28,4.29,4.2,akshare,000166.SZ
2021-04-20,000166,4.28,4.25,4.29,4.23,akshare,000166.SZ
2021-04-21,000166,4.23,4.22,4.26,4.22,akshare,000166.SZ
2021-04-22,000166,4.23,4.23,4.26,4.22,akshare,000166.SZ
2021-04-23,000166,4.23,4.21,4.23,4.19,akshare,000166.SZ
2021-04-26,000166,4.2,4.17,4.23,4.16,akshare,000166.SZ
2021-04-27,000166,4.16,4.16,4.18,4.14,akshare,000166.SZ
2021-04-28,000166,4.16,4.12,4.16,4.11,akshare,000166.SZ
2021-04-29,000166,4.12,4.21,4.23,4.12,akshare,000166.SZ
2021-04-30,000166,4.2,4.17,4.21,4.13,akshare,000166.SZ
2021-05-06,000166,4.18,4.18,4.21,4.16,akshare,000166.SZ
2021-05-07,000166,4.17,4.16,4.19,4.16,akshare,000166.SZ
2021-05-10,000166,4.17,4.18,4.2,4.16,akshare,000166.SZ
2021-05-11,000166,4.17,4.25,4.27,4.16,akshare,000166.SZ
2021-05-12,000166,4.23,4.27,4.27,4.23,akshare,000166.SZ
2021-05-13,000166,4.25,4.27,4.28,4.24,akshare,000166.SZ
2021-05-14,000166,4.28,4.47,4.48,4.27,akshare,000166.SZ
2021-05-17,000166,4.35,4.32,4.39,4.3,akshare,000166.SZ
2021-05-18,000166,4.3,4.31,4.36,4.27,akshare,000166.SZ
2021-05-19,000166,4.31,4.27,4.32,4.26,akshare,000166.SZ
2021-05-20,000166,4.27,4.31,4.35,4.26,akshare,000166.SZ
2021-05-21,000166,4.3,4.27,4.33,4.26,akshare,000166.SZ
2021-05-24,000166,4.27,4.33,4.36,4.27,akshare,000166.SZ
2021-05-25,000166,4.32,4.44,4.47,4.32,akshare,000166.SZ
2021-05-26,000166,4.42,4.42,4.49,4.41,akshare,000166.SZ
2021-05-27,000166,4.4,4.44,4.44,4.37,akshare,000166.SZ
2021-05-28,000166,4.4,4.45,4.5,4.38,akshare,000166.SZ
2021-05-31,000166,4.45,4.44,4.45,4.4,akshare,000166.SZ
2021-06-01,000166,4.42,4.39,4.43,4.35,akshare,000166.SZ
2021-06-02,000166,4.39,4.35,4.42,4.33,akshare,000166.SZ
2021-06-03,000166,4.35,4.31,4.39,4.31,akshare,000166.SZ
2021-06-04,000166,4.31,4.38,4.44,4.3,akshare,000166.SZ
2021-06-07,000166,4.38,4.35,4.41,4.34,akshare,000166.SZ
2021-06-08,000166,4.33,4.36,4.4,4.33,akshare,000166.SZ
2021-06-09,000166,4.38,4.35,4.4,4.34,akshare,000166.SZ
2021-06-10,000166,4.35,4.34,4.39,4.34,akshare,000166.SZ
2021-06-11,000166,4.34,4.3,4.37,4.27,akshare,000166.SZ
2021-06-15,000166,4.3,4.23,4.3,4.23,akshare,000166.SZ
2021-06-16,000166,4.23,4.26,4.28,4.22,akshare,000166.SZ
2021-06-17,000166,4.25,4.27,4.29,4.24,akshare,000166.SZ
2021-06-18,000166,4.27,4.28,4.31,4.25,akshare,000166.SZ
2021-06-21,000166,4.28,4.27,4.32,4.26,akshare,000166.SZ
2021-06-22,000166,4.27,4.28,4.3,4.26,akshare,000166.SZ
2021-06-23,000166,4.28,4.29,4.3,4.24,akshare,000166.SZ
2021-06-24,000166,4.29,4.32,4.35,4.28,akshare,000166.SZ
2021-06-25,000166,4.32,4.4,4.43,4.31,akshare,000166.SZ
2021-06-28,000166,4.4,4.36,4.41,4.35,akshare,000166.SZ
2021-06-29,000166,4.37,4.32,4.38,4.29,akshare,000166.SZ
2021-06-30,000166,4.31,4.33,4.35,4.3,akshare,000166.SZ
2021-07-01,000166,4.36,4.28,4.39,4.27,akshare,000166.SZ
2021-07-02,000166,4.26,4.2,4.27,4.19,akshare,000166.SZ
2021-07-05,000166,4.2,4.16,4.21,4.14,akshare,000166.SZ
2021-07-06,000166,4.16,4.17,4.19,4.14,akshare,000166.SZ
2021-07-07,000166,4.16,4.16,4.19,4.14,akshare,000166.SZ
2021-07-08,000166,4.17,4.14,4.18,4.12,akshare,000166.SZ
2021-07-09,000166,4.13,4.15,4.17,4.12,akshare,000166.SZ
2021-07-12,000166,4.2,4.15,4.21,4.15,akshare,000166.SZ
2021-07-13,000166,4.15,4.15,4.16,4.13,akshare,000166.SZ
2021-07-14,000166,4.16,4.1,4.16,4.1,akshare,000166.SZ
2021-07-15,000166,4.1,4.11,4.13,4.07,akshare,000166.SZ
2021-07-16,000166,4.12,4.12,4.16,4.11,akshare,000166.SZ
2021-07-19,000166,4.12,4.11,4.13,4.09,akshare,000166.SZ
2021-07-20,000166,4.09,4.1,4.11,4.08,akshare,000166.SZ
2021-07-21,000166,4.1,4.14,4.15,4.1,akshare,000166.SZ
2021-07-22,000166,4.13,4.16,4.18,4.12,akshare,000166.SZ
