date,open,high,low,close,volume,source,symbol
2020-02-28,000100,5.06,4.88,5.22,4.82,akshare,000100.SZ
2020-03-02,000100,5.02,5.32,5.42,5.02,akshare,000100.SZ
2020-03-03,000100,5.43,5.35,5.72,5.22,akshare,000100.SZ
2020-03-04,000100,5.31,5.17,5.33,4.95,akshare,000100.SZ
2020-03-05,000100,5.34,5.22,5.39,5.05,akshare,000100.SZ
2020-03-06,000100,5.07,5.32,5.39,5.03,akshare,000100.SZ
2020-03-09,000100,5.08,4.94,5.24,4.9,akshare,000100.SZ
2020-03-10,000100,4.92,5.14,5.14,4.69,akshare,000100.SZ
2020-03-11,000100,5.1,4.83,5.1,4.82,akshare,000100.SZ
2020-03-12,000100,4.62,4.53,4.69,4.43,akshare,000100.SZ
2020-03-13,000100,4.29,4.5,4.61,4.19,akshare,000100.SZ
2020-03-16,000100,4.46,4.01,4.46,4.0,akshare,000100.SZ
2020-03-17,000100,4.12,4.16,4.22,3.92,akshare,000100.SZ
2020-03-18,000100,4.17,3.99,4.28,3.99,akshare,000100.SZ
2020-03-19,000100,3.99,4.12,4.15,3.88,akshare,000100.SZ
2020-03-20,000100,4.21,4.07,4.22,3.95,akshare,000100.SZ
2020-03-23,000100,3.83,3.7,3.87,3.62,akshare,000100.SZ
2020-03-24,000100,3.81,3.72,3.82,3.49,akshare,000100.SZ
2020-03-25,000100,3.79,3.84,3.93,3.77,akshare,000100.SZ
2020-03-26,000100,3.79,3.66,3.8,3.65,akshare,000100.SZ
2020-03-27,000100,3.76,3.62,3.78,3.62,akshare,000100.SZ
2020-03-30,000100,3.49,3.42,3.52,3.33,akshare,000100.SZ
2020-03-31,000100,3.47,3.3,3.49,3.28,akshare,000100.SZ
2020-04-01,000100,3.29,3.51,3.67,3.29,akshare,000100.SZ
2020-04-02,000100,3.52,3.69,3.7,3.48,akshare,000100.SZ
2020-04-03,000100,3.63,3.53,3.65,3.52,akshare,000100.SZ
2020-04-07,000100,3.67,3.75,3.83,3.63,akshare,000100.SZ
2020-04-08,000100,3.71,3.72,3.82,3.68,akshare,000100.SZ
2020-04-09,000100,3.76,3.68,3.77,3.63,akshare,000100.SZ
2020-04-10,000100,3.65,3.54,3.66,3.49,akshare,000100.SZ
2020-04-13,000100,3.47,3.44,3.55,3.41,akshare,000100.SZ
2020-04-14,000100,3.49,3.6,3.6,3.46,akshare,000100.SZ
2020-04-15,000100,3.59,3.56,3.69,3.54,akshare,000100.SZ
2020-04-16,000100,3.52,3.58,3.6,3.46,akshare,000100.SZ
2020-04-17,000100,3.67,3.72,3.82,3.63,akshare,000100.SZ
2020-04-20,000100,3.7,3.72,3.73,3.64,akshare,000100.SZ
2020-04-21,000100,3.66,3.58,3.67,3.52,akshare,000100.SZ
2020-04-22,000100,3.5,3.57,3.58,3.48,akshare,000100.SZ
2020-04-23,000100,3.59,3.48,3.59,3.48,akshare,000100.SZ
2020-04-24,000100,3.48,3.39,3.51,3.36,akshare,000100.SZ
2020-04-27,000100,3.39,3.42,3.46,3.37,akshare,000100.SZ
2020-04-28,000100,3.42,3.38,3.43,3.2,akshare,000100.SZ
2020-04-29,000100,3.3,3.46,3.49,3.29,akshare,000100.SZ
2020-04-30,000100,3.52,3.84,3.84,3.48,akshare,000100.SZ
2020-05-06,000100,3.76,3.99,4.03,3.74,akshare,000100.SZ
2020-05-07,000100,3.97,3.91,4.01,3.88,akshare,000100.SZ
2020-05-08,000100,3.96,3.93,4.02,3.92,akshare,000100.SZ
2020-05-11,000100,3.98,4.02,4.12,3.95,akshare,000100.SZ
2020-05-12,000100,4.01,4.02,4.02,3.89,akshare,000100.SZ
2020-05-13,000100,3.98,4.07,4.14,3.93,akshare,000100.SZ
2020-05-14,000100,4.02,4.16,4.22,4.0,akshare,000100.SZ
2020-05-15,000100,4.19,4.34,4.48,4.12,akshare,000100.SZ
2020-05-18,000100,4.31,4.08,4.37,4.04,akshare,000100.SZ
2020-05-19,000100,4.12,4.25,4.26,4.11,akshare,000100.SZ
2020-05-20,000100,4.22,4.32,4.46,4.2,akshare,000100.SZ
2020-05-21,000100,4.33,4.28,4.44,4.23,akshare,000100.SZ
2020-05-22,000100,4.24,4.12,4.26,4.04,akshare,000100.SZ
2020-05-25,000100,4.06,4.08,4.15,4.01,akshare,000100.SZ
2020-05-26,000100,4.12,4.2,4.21,4.09,akshare,000100.SZ
2020-05-27,000100,4.2,4.06,4.2,4.04,akshare,000100.SZ
2020-05-28,000100,4.04,4.12,4.19,4.03,akshare,000100.SZ
2020-05-29,000100,4.14,4.37,4.42,4.1,akshare,000100.SZ
2020-06-01,000100,4.41,4.53,4.61,4.36,akshare,000100.SZ
2020-06-02,000100,4.53,4.82,4.92,4.51,akshare,000100.SZ
2020-06-03,000100,4.88,4.82,5.02,4.77,akshare,000100.SZ
2020-06-04,000100,4.92,4.9,5.02,4.85,akshare,000100.SZ
2020-06-05,000100,4.91,4.87,5.0,4.77,akshare,000100.SZ
2020-06-08,000100,5.02,5.09,5.31,5.02,akshare,000100.SZ
2020-06-09,000100,5.07,4.86,5.07,4.84,akshare,000100.SZ
2020-06-10,000100,4.82,5.06,5.09,4.82,akshare,000100.SZ
2020-06-11,000100,5.06,4.92,5.09,4.89,akshare,000100.SZ
2020-06-12,000100,4.72,4.86,4.92,4.69,akshare,000100.SZ
2020-06-15,000100,4.79,4.69,4.83,4.64,akshare,000100.SZ
2020-06-16,000100,4.83,4.89,4.94,4.82,akshare,000100.SZ
2020-06-17,000100,4.9,4.89,4.92,4.79,akshare,000100.SZ
2020-06-18,000100,4.87,5.2,5.22,4.84,akshare,000100.SZ
2020-06-19,000100,5.2,5.22,5.29,5.13,akshare,000100.SZ
2020-06-22,000100,5.27,5.22,5.38,5.19,akshare,000100.SZ
2020-06-23,000100,5.33,5.22,5.37,5.17,akshare,000100.SZ
2020-06-24,000100,5.35,5.21,5.35,5.11,akshare,000100.SZ
2020-06-29,000100,5.15,5.22,5.31,5.1,akshare,000100.SZ
2020-06-30,000100,5.22,5.26,5.3,5.18,akshare,000100.SZ
2020-07-01,000100,5.25,5.15,5.27,5.06,akshare,000100.SZ
2020-07-02,000100,5.14,5.37,5.38,5.06,akshare,000100.SZ
2020-07-03,000100,5.35,5.24,5.35,5.17,akshare,000100.SZ
2020-07-06,000100,5.22,5.54,5.57,5.2,akshare,000100.SZ
2020-07-07,000100,5.68,5.82,6.11,5.68,akshare,000100.SZ
2020-07-08,000100,5.91,5.87,5.96,5.65,akshare,000100.SZ
2020-07-09,000100,5.8,5.87,6.02,5.75,akshare,000100.SZ
2020-07-10,000100,5.76,5.63,5.82,5.62,akshare,000100.SZ
2020-07-13,000100,5.59,5.98,5.99,5.58,akshare,000100.SZ
2020-07-14,000100,5.99,5.77,6.02,5.63,akshare,000100.SZ
2020-07-15,000100,5.75,5.47,5.81,5.41,akshare,000100.SZ
2020-07-16,000100,5.64,5.35,5.87,5.26,akshare,000100.SZ
2020-07-17,000100,5.35,5.64,5.69,5.28,akshare,000100.SZ
2020-07-20,000100,5.71,5.72,5.74,5.44,akshare,000100.SZ
2020-07-21,000100,5.82,5.95,6.22,5.78,akshare,000100.SZ
2020-07-22,000100,5.85,5.97,6.12,5.82,akshare,000100.SZ
2020-07-23,000100,5.86,5.73,5.91,5.61,akshare,000100.SZ
2020-07-24,000100,5.63,5.17,5.67,5.13,akshare,000100.SZ
2020-07-27,000100,5.18,5.12,5.22,4.91,akshare,000100.SZ
2020-07-28,000100,5.15,5.2,5.3,5.09,akshare,000100.SZ
2020-07-29,000100,5.15,5.37,5.4,5.08,akshare,000100.SZ
2020-07-30,000100,5.38,5.22,5.39,5.19,akshare,000100.SZ
2020-07-31,000100,5.22,5.32,5.38,5.21,akshare,000100.SZ
2020-08-03,000100,5.35,5.39,5.46,5.29,akshare,000100.SZ
2020-08-04,000100,5.35,5.27,5.37,5.22,akshare,000100.SZ
2020-08-05,000100,5.31,5.47,5.47,5.21,akshare,000100.SZ
2020-08-06,000100,5.56,5.79,5.88,5.36,akshare,000100.SZ
2020-08-07,000100,5.71,5.61,5.77,5.46,akshare,000100.SZ
2020-08-10,000100,5.52,5.52,5.62,5.41,akshare,000100.SZ
2020-08-11,000100,5.55,5.3,5.58,5.26,akshare,000100.SZ
2020-08-12,000100,5.27,5.34,5.36,5.17,akshare,000100.SZ
2020-08-13,000100,5.36,5.32,5.44,5.23,akshare,000100.SZ
2020-08-14,000100,5.27,5.34,5.41,5.24,akshare,000100.SZ
2020-08-17,000100,5.44,5.67,5.75,5.42,akshare,000100.SZ
2020-08-18,000100,5.74,5.75,5.82,5.63,akshare,000100.SZ
2020-08-19,000100,5.71,5.56,5.8,5.54,akshare,000100.SZ
2020-08-20,000100,5.46,5.51,5.61,5.42,akshare,000100.SZ
2020-08-21,000100,5.67,5.58,5.74,5.52,akshare,000100.SZ
2020-08-24,000100,5.65,5.78,5.9,5.57,akshare,000100.SZ
2020-08-25,000100,5.79,5.64,5.79,5.57,akshare,000100.SZ
2020-08-26,000100,5.61,5.48,5.64,5.46,akshare,000100.SZ
2020-08-27,000100,5.49,5.67,5.67,5.49,akshare,000100.SZ
2020-08-28,000100,5.65,5.77,5.81,5.56,akshare,000100.SZ
2020-08-31,000100,5.94,6.06,6.3,5.82,akshare,000100.SZ
2020-09-01,000100,6.08,6.13,6.23,6.04,akshare,000100.SZ
2020-09-02,000100,6.14,6.5,6.57,6.12,akshare,000100.SZ
2020-09-03,000100,6.43,6.4,6.45,6.27,akshare,000100.SZ
2020-09-04,000100,6.24,6.38,6.55,6.21,akshare,000100.SZ
2020-09-07,000100,6.38,6.01,6.52,5.92,akshare,000100.SZ
2020-09-08,000100,6.02,6.02,6.09,5.86,akshare,000100.SZ
2020-09-09,000100,5.87,5.77,5.93,5.7,akshare,000100.SZ
2020-09-10,000100,5.85,5.62,5.88,5.6,akshare,000100.SZ
2020-09-11,000100,5.67,5.98,6.01,5.52,akshare,000100.SZ
2020-09-14,000100,5.97,6.02,6.07,5.92,akshare,000100.SZ
2020-09-15,000100,5.98,5.93,5.98,5.78,akshare,000100.SZ
2020-09-16,000100,5.87,5.8,6.01,5.77,akshare,000100.SZ
2020-09-18,000100,5.86,5.87,5.87,5.63,akshare,000100.SZ
2020-09-21,000100,5.81,5.68,5.92,5.68,akshare,000100.SZ
2020-09-22,000100,5.6,5.47,5.66,5.44,akshare,000100.SZ
2020-09-23,000100,5.49,5.42,5.52,5.32,akshare,000100.SZ
2020-09-24,000100,5.39,5.22,5.4,5.21,akshare,000100.SZ
2020-09-25,000100,5.26,5.2,5.3,5.14,akshare,000100.SZ
2020-09-28,000100,5.22,5.2,5.25,5.17,akshare,000100.SZ
2020-09-29,000100,5.22,5.32,5.43,5.22,akshare,000100.SZ
2020-09-30,000100,5.32,5.22,5.32,5.18,akshare,000100.SZ
2020-10-09,000100,5.49,5.52,5.58,5.42,akshare,000100.SZ
2020-10-12,000100,5.52,5.61,5.62,5.44,akshare,000100.SZ
2020-10-13,000100,5.59,5.54,5.6,5.49,akshare,000100.SZ
2020-10-14,000100,5.54,5.38,5.54,5.37,akshare,000100.SZ
2020-10-15,000100,5.37,5.33,5.44,5.27,akshare,000100.SZ
2020-10-16,000100,5.32,5.16,5.39,5.12,akshare,000100.SZ
2020-10-19,000100,5.17,5.0,5.2,4.95,akshare,000100.SZ
2020-10-20,000100,4.99,5.18,5.18,4.88,akshare,000100.SZ
2020-10-21,000100,5.15,5.14,5.18,5.04,akshare,000100.SZ
2020-10-22,000100,5.1,5.22,5.27,5.04,akshare,000100.SZ
2020-10-23,000100,5.22,5.18,5.3,5.13,akshare,000100.SZ
2020-10-26,000100,5.12,5.1,5.14,5.05,akshare,000100.SZ
2020-10-27,000100,5.06,5.09,5.11,4.92,akshare,000100.SZ
2020-10-28,000100,5.06,5.2,5.22,4.96,akshare,000100.SZ
2020-10-29,000100,5.04,5.3,5.39,5.02,akshare,000100.SZ
2020-10-30,000100,5.37,5.11,5.38,5.1,akshare,000100.SZ
2020-11-02,000100,5.09,5.33,5.35,5.08,akshare,000100.SZ
2020-11-03,000100,5.32,5.41,5.46,5.29,akshare,000100.SZ
2020-11-04,000100,5.38,5.47,5.48,5.32,akshare,000100.SZ
2020-11-05,000100,5.52,5.54,5.6,5.44,akshare,000100.SZ
2020-11-06,000100,5.52,5.68,5.76,5.51,akshare,000100.SZ
2020-11-09,000100,5.78,5.81,5.91,5.63,akshare,000100.SZ
2020-11-10,000100,5.78,6.02,6.03,5.71,akshare,000100.SZ
2020-11-11,000100,5.83,5.8,6.22,5.73,akshare,000100.SZ
2020-11-12,000100,5.68,5.87,5.98,5.62,akshare,000100.SZ
2020-11-13,000100,5.81,6.15,6.22,5.76,akshare,000100.SZ
2020-11-16,000100,6.08,6.16,6.16,5.99,akshare,000100.SZ
2020-11-17,000100,6.0,5.89,6.06,5.72,akshare,000100.SZ
2020-11-18,000100,5.89,5.96,6.03,5.82,akshare,000100.SZ
2020-11-19,000100,5.94,5.89,6.05,5.8,akshare,000100.SZ
2020-11-20,000100,5.85,5.88,5.93,5.78,akshare,000100.SZ
2020-11-23,000100,5.92,6.07,6.08,5.85,akshare,000100.SZ
2020-11-24,000100,6.04,6.1,6.22,6.03,akshare,000100.SZ
2020-11-25,000100,6.11,5.99,6.17,5.97,akshare,000100.SZ
2020-11-26,000100,6.01,5.84,6.02,5.76,akshare,000100.SZ
2020-11-27,000100,5.85,5.81,5.88,5.69,akshare,000100.SZ
2020-11-30,000100,5.81,6.0,6.1,5.72,akshare,000100.SZ
2020-12-01,000100,6.03,6.24,6.32,5.96,akshare,000100.SZ
2020-12-02,000100,6.34,6.91,6.91,6.34,akshare,000100.SZ
2020-12-03,000100,7.18,6.55,7.24,6.52,akshare,000100.SZ
2020-12-04,000100,6.4,6.16,6.45,6.1,akshare,000100.SZ
2020-12-07,000100,6.18,6.04,6.23,6.03,akshare,000100.SZ
2020-12-08,000100,6.09,6.13,6.22,5.97,akshare,000100.SZ
2020-12-09,000100,6.08,5.88,6.1,5.86,akshare,000100.SZ
2020-12-10,000100,5.81,5.83,5.9,5.73,akshare,000100.SZ
2020-12-11,000100,5.83,5.73,5.88,5.55,akshare,000100.SZ
2020-12-14,000100,5.74,5.96,5.98,5.68,akshare,000100.SZ
2020-12-15,000100,5.98,6.1,6.17,5.91,akshare,000100.SZ
2020-12-16,000100,5.99,5.92,6.13,5.89,akshare,000100.SZ
2020-12-17,000100,5.86,6.03,6.06,5.77,akshare,000100.SZ
2020-12-18,000100,6.02,5.9,6.03,5.85,akshare,000100.SZ
2020-12-21,000100,5.85,6.07,6.08,5.82,akshare,000100.SZ
2020-12-22,000100,6.09,5.78,6.22,5.77,akshare,000100.SZ
2020-12-23,000100,5.74,5.88,5.94,5.71,akshare,000100.SZ
2020-12-24,000100,5.83,5.72,5.85,5.59,akshare,000100.SZ
2020-12-25,000100,5.72,5.8,5.83,5.66,akshare,000100.SZ
2020-12-28,000100,5.79,5.87,5.9,5.7,akshare,000100.SZ
2020-12-29,000100,5.84,5.72,5.95,5.71,akshare,000100.SZ
2020-12-30,000100,5.64,5.93,6.02,5.6,akshare,000100.SZ
2020-12-31,000100,5.95,6.06,6.17,5.94,akshare,000100.SZ
2021-01-04,000100,6.09,6.15,6.21,6.02,akshare,000100.SZ
2021-01-05,000100,6.11,6.34,6.36,6.06,akshare,000100.SZ
2021-01-06,000100,6.37,6.24,6.43,6.2,akshare,000100.SZ
2021-01-07,000100,6.22,6.31,6.39,6.21,akshare,000100.SZ
2021-01-08,000100,6.22,6.42,6.52,6.18,akshare,000100.SZ
2021-01-11,000100,6.53,6.73,6.76,6.31,akshare,000100.SZ
2021-01-12,000100,6.99,7.44,7.44,6.69,akshare,000100.SZ
2021-01-13,000100,7.76,8.02,8.22,7.7,akshare,000100.SZ
2021-01-14,000100,8.24,7.9,8.25,7.7,akshare,000100.SZ
2021-01-15,000100,7.99,8.1,8.32,7.74,akshare,000100.SZ
2021-01-18,000100,7.92,8.8,8.94,7.88,akshare,000100.SZ
2021-01-19,000100,8.62,7.88,8.62,7.88,akshare,000100.SZ
2021-01-20,000100,7.7,7.91,8.03,7.66,akshare,000100.SZ
2021-01-21,000100,7.94,8.53,8.73,7.94,akshare,000100.SZ
2021-01-22,000100,8.49,8.66,8.81,8.4,akshare,000100.SZ
2021-01-25,000100,8.55,8.24,8.57,8.08,akshare,000100.SZ
2021-01-26,000100,8.15,8.18,8.42,8.0,akshare,000100.SZ
2021-01-27,000100,8.22,8.13,8.32,7.75,akshare,000100.SZ
2021-01-28,000100,7.98,7.7,8.17,7.6,akshare,000100.SZ
2021-01-29,000100,7.86,7.43,7.87,7.17,akshare,000100.SZ
2021-02-01,000100,7.53,7.83,7.98,7.44,akshare,000100.SZ
2021-02-02,000100,7.97,8.14,8.2,7.78,akshare,000100.SZ
2021-02-03,000100,8.12,7.92,8.27,7.9,akshare,000100.SZ
2021-02-04,000100,7.82,8.17,8.22,7.73,akshare,000100.SZ
2021-02-05,000100,8.14,7.32,8.15,7.32,akshare,000100.SZ
2021-02-08,000100,7.32,7.48,7.65,7.03,akshare,000100.SZ
2021-02-09,000100,7.62,7.87,8.0,7.52,akshare,000100.SZ
2021-02-10,000100,7.87,7.92,7.97,7.74,akshare,000100.SZ
2021-02-18,000100,8.09,8.01,8.38,7.92,akshare,000100.SZ
2021-02-19,000100,7.95,8.25,8.31,7.78,akshare,000100.SZ
2021-02-22,000100,8.24,8.05,8.41,8.02,akshare,000100.SZ
2021-02-23,000100,7.87,7.83,8.17,7.78,akshare,000100.SZ
2021-02-24,000100,7.81,7.53,7.84,7.34,akshare,000100.SZ
2021-02-25,000100,7.62,7.39,7.67,7.34,akshare,000100.SZ
2021-02-26,000100,7.13,7.11,7.31,7.05,akshare,000100.SZ
2021-03-01,000100,7.22,7.33,7.42,7.22,akshare,000100.SZ
2021-03-02,000100,7.38,7.21,7.44,7.06,akshare,000100.SZ
2021-03-03,000100,7.2,7.44,7.52,7.14,akshare,000100.SZ
2021-03-04,000100,7.42,7.5,7.56,7.24,akshare,000100.SZ
2021-03-05,000100,7.33,7.75,7.93,7.19,akshare,000100.SZ
2021-03-08,000100,8.03,7.86,8.27,7.74,akshare,000100.SZ
2021-03-09,000100,7.87,7.43,7.95,7.03,akshare,000100.SZ
2021-03-10,000100,7.54,7.86,7.88,7.22,akshare,000100.SZ
2021-03-11,000100,7.62,7.74,7.89,7.42,akshare,000100.SZ
2021-03-12,000100,7.79,8.12,8.24,7.67,akshare,000100.SZ
2021-03-15,000100,8.12,8.32,8.61,7.99,akshare,000100.SZ
2021-03-16,000100,8.4,8.18,8.44,8.03,akshare,000100.SZ
2021-03-17,000100,8.05,8.73,8.85,7.94,akshare,000100.SZ
2021-03-18,000100,8.63,8.78,8.91,8.53,akshare,000100.SZ
2021-03-19,000100,8.56,8.21,8.77,8.17,akshare,000100.SZ
2021-03-22,000100,8.16,8.93,9.06,8.16,akshare,000100.SZ
2021-03-23,000100,8.9,8.65,9.02,8.5,akshare,000100.SZ
2021-03-24,000100,8.66,8.51,8.71,8.39,akshare,000100.SZ
2021-03-25,000100,8.3,7.98,8.35,7.92,akshare,000100.SZ
2021-03-26,000100,8.07,8.22,8.32,7.96,akshare,000100.SZ
2021-03-29,000100,8.23,7.95,8.29,7.92,akshare,000100.SZ
2021-03-30,000100,7.98,8.1,8.25,7.91,akshare,000100.SZ
2021-03-31,000100,8.08,8.12,8.17,7.99,akshare,000100.SZ
2021-04-01,000100,8.11,8.16,8.22,8.0,akshare,000100.SZ
2021-04-02,000100,8.17,8.59,8.62,8.06,akshare,000100.SZ
2021-04-06,000100,8.6,8.56,8.61,8.42,akshare,000100.SZ
2021-04-07,000100,8.56,8.67,8.8,8.49,akshare,000100.SZ
2021-04-08,000100,8.6,8.43,8.6,8.36,akshare,000100.SZ
2021-04-09,000100,8.41,8.12,8.56,8.09,akshare,000100.SZ
2021-04-12,000100,7.93,7.73,8.22,7.61,akshare,000100.SZ
2021-04-13,000100,7.71,7.65,7.89,7.47,akshare,000100.SZ
2021-04-14,000100,7.68,7.92,8.07,7.64,akshare,000100.SZ
2021-04-15,000100,7.92,7.9,7.93,7.78,akshare,000100.SZ
2021-04-16,000100,7.93,7.82,7.97,7.75,akshare,000100.SZ
2021-04-19,000100,7.79,7.91,7.96,7.74,akshare,000100.SZ
2021-04-20,000100,7.84,7.75,7.85,7.72,akshare,000100.SZ
2021-04-21,000100,7.72,7.83,7.98,7.68,akshare,000100.SZ
2021-04-22,000100,7.82,7.8,7.87,7.74,akshare,000100.SZ
2021-04-23,000100,7.81,7.93,7.94,7.76,akshare,000100.SZ
2021-04-26,000100,7.97,8.02,8.25,7.93,akshare,000100.SZ
2021-04-27,000100,8.04,8.1,8.11,7.91,akshare,000100.SZ
2021-04-28,000100,8.09,7.87,8.1,7.77,akshare,000100.SZ
2021-04-29,000100,7.81,7.83,8.02,7.8,akshare,000100.SZ
2021-04-30,000100,7.84,7.81,7.9,7.73,akshare,000100.SZ
2021-05-06,000100,7.7,7.72,7.88,7.61,akshare,000100.SZ
2021-05-07,000100,7.73,7.35,7.77,7.29,akshare,000100.SZ
2021-05-10,000100,7.34,7.39,7.44,7.25,akshare,000100.SZ
2021-05-11,000100,7.31,7.46,7.49,7.26,akshare,000100.SZ
2021-05-12,000100,7.42,7.39,7.49,7.32,akshare,000100.SZ
2021-05-13,000100,7.29,7.11,7.33,7.06,akshare,000100.SZ
2021-05-14,000100,7.12,7.39,7.43,7.11,akshare,000100.SZ
2021-05-17,000100,7.39,7.42,7.56,7.35,akshare,000100.SZ
2021-05-18,000100,7.39,7.58,7.58,7.27,akshare,000100.SZ
2021-05-19,000100,7.55,7.53,7.58,7.48,akshare,000100.SZ
2021-05-20,000100,7.53,7.4,7.53,7.32,akshare,000100.SZ
2021-05-21,000100,7.44,7.45,7.63,7.4,akshare,000100.SZ
2021-05-24,000100,7.45,7.27,7.46,7.2,akshare,000100.SZ
2021-05-25,000100,7.27,7.29,7.32,7.15,akshare,000100.SZ
2021-05-26,000100,7.24,7.21,7.31,7.19,akshare,000100.SZ
2021-05-27,000100,7.17,7.33,7.35,7.14,akshare,000100.SZ
2021-05-28,000100,7.32,7.12,7.32,7.1,akshare,000100.SZ
2021-05-31,000100,7.1,7.08,7.19,6.97,akshare,000100.SZ
2021-06-01,000100,7.08,7.15,7.21,7.0,akshare,000100.SZ
2021-06-02,000100,7.14,7.02,7.15,7.01,akshare,000100.SZ
2021-06-03,000100,7.0,6.92,7.07,6.92,akshare,000100.SZ
2021-06-04,000100,6.9,6.73,6.91,6.67,akshare,000100.SZ
2021-06-07,000100,6.73,6.87,6.92,6.71,akshare,000100.SZ
2021-06-08,000100,6.86,6.71,6.86,6.69,akshare,000100.SZ
2021-06-09,000100,6.68,6.59,6.77,6.55,akshare,000100.SZ
2021-06-10,000100,6.54,6.55,6.63,6.48,akshare,000100.SZ
2021-06-11,000100,6.57,6.69,6.81,6.48,akshare,000100.SZ
2021-06-15,000100,6.7,6.6,6.72,6.52,akshare,000100.SZ
2021-06-16,000100,6.54,6.35,6.67,6.34,akshare,000100.SZ
2021-06-17,000100,6.3,6.25,6.36,6.14,akshare,000100.SZ
2021-06-18,000100,6.37,6.64,6.79,6.35,akshare,000100.SZ
2021-06-21,000100,6.64,6.59,6.75,6.55,akshare,000100.SZ
2021-06-22,000100,6.65,6.78,6.83,6.59,akshare,000100.SZ
2021-06-23,000100,6.73,6.75,6.82,6.7,akshare,000100.SZ
2021-06-24,000100,6.76,6.84,6.85,6.6,akshare,000100.SZ
2021-06-25,000100,6.81,6.8,6.83,6.67,akshare,000100.SZ
2021-06-28,000100,6.81,6.83,6.86,6.72,akshare,000100.SZ
2021-06-29,000100,6.81,6.67,6.81,6.66,akshare,000100.SZ
2021-06-30,000100,6.64,6.69,6.74,6.6,akshare,000100.SZ
2021-07-01,000100,6.69,6.43,6.72,6.39,akshare,000100.SZ
2021-07-02,000100,6.44,6.47,6.56,6.38,akshare,000100.SZ
2021-07-05,000100,6.47,6.52,6.59,6.35,akshare,000100.SZ
2021-07-06,000100,6.49,6.92,6.92,6.42,akshare,000100.SZ
2021-07-07,000100,6.82,6.98,7.02,6.79,akshare,000100.SZ
2021-07-08,000100,6.93,7.1,7.26,6.92,akshare,000100.SZ
2021-07-09,000100,7.02,7.06,7.16,7.0,akshare,000100.SZ
2021-07-12,000100,7.11,7.02,7.13,6.92,akshare,000100.SZ
2021-07-13,000100,6.98,7.03,7.09,6.94,akshare,000100.SZ
2021-07-14,000100,7.29,7.17,7.36,7.1,akshare,000100.SZ
2021-07-15,000100,7.16,7.02,7.16,6.86,akshare,000100.SZ
2021-07-16,000100,6.98,7.34,7.46,6.97,akshare,000100.SZ
2021-07-19,000100,7.31,7.23,7.42,7.19,akshare,000100.SZ
2021-07-20,000100,7.17,7.19,7.2,7.04,akshare,000100.SZ
2021-07-21,000100,7.18,7.03,7.19,6.98,akshare,000100.SZ
2021-07-22,000100,7.03,7.03,7.11,6.98,akshare,000100.SZ
2021-07-23,000100,7.03,6.74,7.03,6.7,akshare,000100.SZ
